Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1857,04/24/19,Shawnee,KS,39,-94.7,1,0
1858,04/24/19,Pinehurst,NC,35.2,-79.4,1,0
1859,04/24/19,San Marcos,CA,33.1,-117.2,1,0
1860,04/23/19,East Brandywine Twp,PA,40,-75.8,1,0
1861,04/23/19,Rumson,NJ,40.4,-74,1,1
1862,04/23/19,Monroe,NC,35.1,-80.5,1,0
1863,04/23/19,Knightdale,NC,35.8,-78.5,2,0
1864,04/23/19,Virginia Beach,VA,36.8,-76.1,1,1
1865,04/23/19,O Fallon,IL,38.6,-89.9,1,0
1866,04/23/19,Barnardsville,NC,35.8,-82.5,1,0
1867,04/23/19,Hightstown,NJ,40.3,-74.6,1,1
1868,04/23/19,Crossville,TN,36,-84.9,1,0
1869,04/23/19,Saint Louis,MO,38.6,-90.5,1,1
1870,04/23/19,Newport News,VA,37.1,-76.5,1,0
1871,04/23/19,Berea,KY,37.6,-84.3,1,0
1872,04/23/19,Annandale,VA,38.8,-77.2,1,0
1873,04/23/19,Latrobe,PA,40.3,-79.3,1,0
1874,04/23/19,Fredericksburg,VA,38.4,-77.5,2,0
1875,04/23/19,Sebastopol,CA,38.4,-122.8,1,0
1876,04/23/19,Piney Flats,TN,36.4,-82.3,1,0
1877,04/23/19,Hilton Head Island,SC,32.2,-80.7,1,0
1878,04/23/19,Reston,VA,39,-77.4,1,0
1879,04/23/19,Madison,VA,38.3,-78.3,1,0
1880,04/22/19,Louisville,KY,38.3,-85.8,1,0
1881,04/22/19,Jonesborough,TN,36.3,-82.6,1,0
1882,04/22/19,Silver Spring,MD,39,-77,1,0
1883,04/22/19,Charlottesville,VA,38.1,-78.6,1,0
1884,04/22/19,Greensboro,NC,36.1,-79.8,1,0
1885,04/22/19,Lynchburg,VA,37.4,-79.2,1,0
1886,04/22/19,Fenton,MO,38.5,-90.5,1,0
1887,04/22/19,Bloomington,IN,39.2,-86.5,1,1
1888,04/22/19,Salem,MO,37.6,-91.5,1,0
1889,04/22/19,Saint James,MO,38,-91.6,1,0
1890,04/22/19,Manhattan,KS,39.2,-96.6,1,0
1891,04/22/19,Saint Louis,MO,38.5,-90.4,1,0
1892,04/22/19,Norfolk,VA,36.9,-76.2,1,0
1893,04/22/19,Grain Valley,MO,39,-94.2,1,0
1894,04/22/19,BEL AIR,MD,39.4,-76.3,1,0
1895,04/21/19,Wichita,KS,37.7,-97.4,1,0
1896,04/21/19,Jarrettsville,MD,39.6,-76.4,1,0
1897,04/21/19,Kirbyville,MO,36.6,-93.1,2,0
1898,04/21/19,Leawood,KS,38.9,-94.6,1,0
1899,04/21/19,Fenton,MO,38.5,-90.5,1,0
1900,04/21/19,Kirksville,MO,40.2,-92.6,1,1
1901,04/21/19,Blackbird Creek,DE,39.4,-75.6,1,1
1902,04/21/19,Hamilton,OH,39.3,-84.7,1,1
1903,04/21/19,Williamsburg,MO,38.9,-91.7,2,0
1904,04/21/19,Edmond,OK,35.6,-97.5,1,0
1905,04/21/19,Jonesborough,TN,36.3,-82.5,1,0
1906,04/21/19,Manhattan,KS,39.2,-96.6,1,0
1907,04/21/19,Manhattan,KS,39.2,-96.6,1,0
1908,04/20/19,Springfield,IL,39.8,-89.7,1,0
1909,04/20/19,Petersburg,VA,37.2,-77.5,1,1
1910,04/20/19,Wichita,KS,37.7,-97.2,1,0
1911,04/20/19,Lancaster,PA,40,-76.3,1,0
1912,04/20/19,Lawrence,KS,39,-95.3,1,0
1913,04/20/19,Odell,IL,41,-88.6,1,0
1914,04/20/19,Overland Park,KS,38.9,-94.7,1,0
1915,04/20/19,Wichita,KS,37.7,-97.4,1,1
1916,04/20/19,Hollidaysburg,PA,40.4,-78.4,1,1
1917,04/20/19,Ellicott City,MD,39.2,-76.8,1,0
1918,04/20/19,Mulvane,KS,37.5,-97.2,1,1
1919,04/20/19,Columbia,MO,38.9,-92.4,1,0
1920,04/20/19,Annapolis,MD,38.9,-76.5,3,0
1921,04/20/19,Rogers,AR,36.3,-94.2,1,1
1922,04/20/19,South Fulton,TN,36.4,-88.9,1,0
1923,04/20/19,Boonville,MO,39,-92.8,1,0
1924,04/20/19,Raleigh,NC,35.8,-78.6,2,0
1925,04/20/19,Camdenton,MO,38,-92.7,1,0
1926,04/20/19,Florence,KY,39,-84.6,2,0
1927,04/20/19,Newport News,VA,37.1,-76.5,1,0
1928,04/20/19,Oklahoma City,OK,35.6,-97.6,1,0
1929,04/19/19,Ocean View,NJ,39.2,-74.7,1,1
1930,04/19/19,Pretty Prairie,KS,37.8,-98,1,0
1931,04/19/19,Oakland,CA,37.8,-122.3,1,0
1932,04/19/19,Ohkay Owingeh,NM,36.1,-106,1,0
1933,04/19/19,Dardanelle,AR,35.3,-93.2,1,0
1934,04/19/19,Kingsland,TX,30.7,-98.4,1,0
1935,04/19/19,Greensboro,NC,36.1,-79.8,1,0
1936,04/18/19,Winston Salem,NC,36.1,-80.4,2,0
1937,04/18/19,Atlanta,GA,33.8,-84.3,1,0
1938,04/18/19,Chesapeake,VA,36.7,-76.2,2,0
1939,04/18/19,Annapolis,MD,38.9,-76.5,1,0
1940,04/18/19,Raleigh,NC,35.7,-78.7,1,1
1941,04/18/19,Chapel Hill,NC,36,-79.1,1,0
1942,04/18/19,Chandler,AZ,33.3,-111.8,1,0
1943,04/18/19,Effingham,IL,39.1,-88.5,1,0
1944,04/18/19,Darlington,MD,39.6,-76.2,1,1
1945,04/17/19,White House,TN,36.4,-86.7,1,0
1946,04/17/19,Overland Park,KS,38.9,-94.7,1,0
1947,04/17/19,Prescott,AZ,34.5,-112.5,1,0
1948,04/17/19,Bluff City,KS,37.1,-97.9,3,1
1949,04/17/19,Herndon,VA,39,-77.4,1,1
1950,04/17/19,Charlotte,NC,35.2,-80.8,1,0
1951,04/17/19,West Des Moines,IA,41.6,-93.8,1,0
1952,04/17/19,Monticello,FL,30.4,-83.9,1,0
1953,04/17/19,Aldrich,MO,37.5,-93.5,1,0
1954,04/17/19,Lometa,TX,31.2,-98.4,6,0
1955,04/17/19,Raleigh,NC,35.9,-78.6,1,0
1956,04/17/19,Blue Springs,MO,39,-94.3,1,0
1957,04/17/19,Newsoms,VA,36.6,-77.1,1,0
1958,04/17/19,Sullivan,IN,39.1,-87.3,1,0
1959,04/17/19,Kilmarnock,VA,37.8,-76.3,1,0
1960,04/17/19,Godfrey,IL,39,-90.2,1,0
1961,04/17/19,Fairfax,VA,38.8,-77.3,1,0
1962,04/17/19,Crestwood,KY,38.3,-85.5,1,0
1963,04/17/19,Owensboro,KY,37.7,-87.2,1,0
1964,04/17/19,Louisburg,NC,36,-78.2,1,0
1965,04/17/19,Centreville,VA,38.8,-77.4,1,0
1966,04/17/19,Menard,TX,30.7,-99.7,1,1
1967,04/17/19,South Fulton,TN,36.5,-88.9,1,1
1968,04/16/19,Fredericktown,MO,37.6,-90.2,1,0
1969,04/16/19,Columbia,MO,38.9,-92.4,1,0
1970,04/16/19,Saint Louis,MO,38.6,-90.3,1,0
1971,04/16/19,Camdenton,MO,38,-92.7,1,0
1972,04/16/19,Brentwood,TN,36,-86.9,2,1
1973,04/16/19,Greenback,TN,35.7,-84.2,3,0
1974,04/16/19,Asheville,NC,35.6,-82.6,1,0
1975,04/16/19,New Johnsonville,TN,36,-88,1,0
1976,04/16/19,New Market,TN,36.1,-83.5,1,0
1977,04/16/19,Nevada,MO,37.9,-94.4,2,0
1978,04/16/19,Ellinwood,KS,38.4,-98.6,2,0
1979,04/16/19,Reedville,VA,37.9,-76.3,1,1
1980,04/16/19,Gainesville,GA,34.3,-83.9,1,0
1981,04/16/19,Louisburg,KS,38.6,-94.7,1,0
1982,04/16/19,Fort Mill,SC,35,-80.9,2,0
1983,04/16/19,Hollister,MO,36.5,-93.2,1,0
1984,04/16/19,Charlotte,NC,35.2,-80.8,1,1
1985,04/16/19,Roland,OK,35.4,-94.5,2,0
1986,04/16/19,Warrensburg,MO,38.8,-93.7,1,0
1987,04/16/19,Baltimore,MD,39.4,-76.6,2,0
1988,04/16/19,Chapel Hill,NC,35.9,-79,2,0
1989,04/16/19,Jetmore,KS,38.1,-99.9,1,0
1990,04/16/19,Waynesville,NC,35.5,-83,1,0
1991,04/16/19,Columbia,MO,38.9,-92.4,1,0
1992,04/15/19,Palm City,FL,27.2,-80.3,1,0
1993,04/15/19,Nashville,TN,36,-86.7,1,1
1994,04/15/19,Charleston,SC,32.8,-80,1,0
1995,04/15/19,Versailles,MO,38.4,-92.8,1,0
1996,04/15/19,Claremore,OK,36.3,-95.4,1,0
1997,04/15/19,Pittsburg,KS,37.4,-94.8,1,0
1998,04/15/19,Tulsa,OK,36,-95.9,1,0
1999,04/15/19,Wichita,KS,37.7,-97.4,1,0
2000,04/15/19,Prairie Grove,AR,36,-94.3,1,0
2001,04/15/19,Joplin,MO,37,-94.5,1,1
2002,04/15/19,Gloucester Courthouse,VA,37.4,-76.5,1,0
2003,04/15/19,Manhattan,KS,39.1,-96.6,1,0
2004,04/15/19,Russellville,AR,35.3,-93.1,2,0
2005,04/14/19,Winston Salem,NC,36.1,-80.2,1,0
2006,04/14/19,Norfolk,VA,36.8,-76.3,1,1
2007,04/14/19,Sun City,AZ,33.7,-112.3,1,0
2008,04/14/19,Winfield,KS,37.2,-97,1,0
2009,04/14/19,Benton,AR,34.6,-92.6,1,0
2010,04/14/19,Rock Hill,SC,34.9,-81,1,0
2011,04/14/19,Kenansville,NC,35,-77.9,1,0
2012,04/14/19,Chesterfield,VA,37.4,-77.5,1,1
2013,04/14/19,New Bern,NC,35.1,-77,2,0
2014,04/14/19,Albany,CA,37.9,-122.3,1,1
2015,04/13/19,North Myrtle Beach,SC,33.8,-78.7,1,0
2016,04/13/19,Brevard,NC,35.2,-82.7,1,0
2017,04/13/19,Summerton,SC,33.5,-80.3,2,0
2018,04/13/19,Fairfax,VA,38.9,-77.4,1,0
2019,04/13/19,New Bern,NC,35.1,-77.1,1,1
2020,04/13/19,Kissimmee,FL,28.3,-81.6,1,0
2021,04/13/19,Rackensack Canyon,AZ,33.9,-111.8,1,1
2022,04/13/19,Hendersonville,NC,35.4,-82.4,1,1
2023,04/13/19,Brevard,NC,35.2,-82.7,1,0
2024,04/13/19,Morrison,MO,38.6,-91.7,1,0
2025,04/13/19,Mechanicsville,VA,37.6,-77.2,1,0
2026,04/13/19,Carlsbad,CA,33.1,-117.3,1,0
2027,04/13/19,Hot Springs,NC,35.9,-82.8,1,0
2028,04/12/19,Fletcher,NC,35.4,-82.5,1,0
2029,04/12/19,Hollister,MO,36.6,-93.3,1,0
2030,04/12/19,Chattanooga,TN,35.1,-85.3,1,1
2031,04/12/19,Powell,TN,36,-84.1,1,1
2032,04/12/19,Huntington Beach,CA,33.7,-118,7,1
2033,04/12/19,Santa Monica,CA,34,-118.5,2,0
2034,04/12/19,Jackson,MO,37.4,-89.7,1,0
2035,04/12/19,Pomona,CA,34.1,-117.8,1,0
2036,04/12/19,Athens,TN,35.4,-84.6,1,1
2037,04/12/19,Reisterstown,MD,39.4,-76.8,1,0
2038,04/11/19,Shell Knob,MO,36.6,-93.6,1,0
2039,04/11/19,Thomson,GA,33.5,-82.5,1,1
2040,04/11/19,Tuttle,OK,35.3,-97.8,1,0
2041,04/11/19,Mount Pleasant,SC,32.8,-79.9,1,0
2042,04/11/19,Elkins,AR,36,-94,1,0
2043,04/11/19,Commerce,GA,34.3,-83.4,1,0
2044,04/11/19,Fairfield Bay,AR,35.6,-92.3,1,0
2045,04/11/19,Humboldt,TN,35.8,-88.8,1,0
2046,04/11/19,Chapel Hill,NC,35.9,-79.2,1,0
2047,04/11/19,Jacksonville,FL,30.3,-81.7,1,1
2048,04/11/19,Spring Valley,CA,32.7,-117,1,0
2049,04/11/19,Abingdon,VA,36.7,-82,1,1
2050,04/11/19,Scott City,MO,37.2,-89.5,1,0
2051,04/11/19,Oviedo,FL,28.6,-81.2,1,0
2052,04/10/19,Marietta,SC,35.1,-82.6,1,0
2053,04/10/19,Charleston,SC,32.8,-80,1,0
2054,04/10/19,Springfield,MO,37.2,-93.3,1,0
2055,04/10/19,Broken Arrow,OK,36.1,-95.7,1,0
2056,04/10/19,Broken Arrow,OK,36,-95.8,1,0
2057,04/10/19,Manhattan Beach,CA,33.9,-118.4,1,0
2058,04/10/19,Lookout Mountain,TN,35,-85.3,1,0
2059,04/10/19,Johnson City,TN,36.4,-82.4,1,0
2060,04/10/19,Chapel Hill,NC,35.9,-79.2,1,0
2061,04/10/19,Tulsa,OK,36,-95.9,1,0
2062,04/10/19,Winona,MO,37.1,-91.2,2,0
2063,04/10/19,Raleigh,NC,35.9,-78.5,1,0
2064,04/10/19,Cullowhee,NC,35.3,-83.2,1,0
2065,04/10/19,Murfreesboro,TN,35.8,-86.4,1,0
2066,04/10/19,Charlotte,NC,35.1,-80.8,1,0
2067,04/10/19,Fort Lauderdale,FL,26.1,-80.4,1,0
2068,04/10/19,Garland,TX,33,-96.6,2,0
2069,04/10/19,Advance,NC,35.9,-80.4,1,0
2070,04/09/19,Fort Lauderdale,FL,26.1,-80.1,1,0
2071,04/09/19,Hominy,OK,36.4,-96.4,1,0
2072,04/09/19,Valdosta,GA,30.8,-83.3,1,1
2073,04/09/19,Broken Arrow,OK,36,-95.8,1,0
2074,04/09/19,Mammoth Spring,AR,36.4,-91.7,2,0
2075,04/09/19,Phoenix,AZ,33.5,-112.1,1,1
2076,04/09/19,Marengo,IA,41.8,-92.1,1,0
2077,04/09/19,Rodanthe,NC,35.6,-75.5,1,0
2078,04/09/19,Riverside,MO,39.2,-94.6,1,0
2079,04/09/19,Memphis,TN,35.1,-89.9,1,0
2080,04/09/19,Hereford,AZ,31.4,-110.2,1,1
2081,04/09/19,Tulsa,OK,36.1,-95.9,1,0
2082,04/09/19,Durant,OK,34.1,-96.5,2,0
2083,04/09/19,Athens,TN,35.5,-84.6,1,1
2084,04/08/19,Edmond,OK,35.6,-97.5,1,0
2085,04/08/19,Greenwood,SC,34.2,-82.2,1,0
2086,04/08/19,El Reno,OK,35.5,-98,1,0
2087,04/08/19,Holly Springs,NC,35.7,-78.8,1,0
2088,04/08/19,Oklahoma City,OK,35.5,-97.6,1,0
2089,04/08/19,Decatur,GA,33.8,-84.3,1,1
2090,04/08/19,Mount Dora,FL,28.8,-81.6,1,0
2091,04/08/19,Albuquerque,NM,35.1,-106.5,1,1
2092,04/08/19,Mabelvale,AR,34.5,-92.4,1,0
2093,04/08/19,Wilmington,NC,34.2,-77.9,2,0
2094,04/08/19,Springdale,AR,36.2,-94.1,1,0
2095,04/08/19,Macon,GA,32.8,-83.8,1,0
2096,04/08/19,Dickson,TN,36,-87.4,1,0
2097,04/08/19,Bowdon,GA,33.5,-85.3,2,0
2098,04/07/19,Hilton Head Island,SC,32.2,-80.7,4,1
2099,04/07/19,Wichita,KS,37.7,-97.4,1,0
2100,04/07/19,Guthrie,OK,35.9,-97.4,1,0
2101,04/07/19,Newcastle,OK,35.3,-97.6,1,0
2102,04/07/19,Monett,MO,37,-93.9,1,0
2103,04/07/19,Piedmont,OK,35.7,-97.7,1,0
2104,04/07/19,Collinsville,OK,36.4,-95.8,1,0
2105,04/07/19,Oklahoma City,OK,35.5,-97.6,1,0
2106,04/07/19,Gillett,AR,34.1,-91.4,1,0
2107,04/07/19,Bixby,OK,35.9,-95.9,1,1
2108,04/07/19,Kerrville,TX,30.1,-99.1,1,0
2109,04/07/19,Kiowa,OK,34.7,-95.9,3,1
2110,04/07/19,Tuttle,OK,35.3,-97.8,1,0
2111,04/07/19,Tulsa,OK,36.2,-96,1,0
2112,04/07/19,Stillwater,OK,36.2,-97.1,1,1
2113,04/07/19,Huntsville,AL,34.7,-86.5,1,0
2114,04/07/19,Clarks Hill,SC,33.7,-82.2,1,0
2115,04/07/19,Mc Cune,KS,37.3,-94.9,1,0
2116,04/07/19,Aurora,MO,36.9,-93.6,1,0
2117,04/07/19,Cabot,AR,35,-92,1,0
2118,04/07/19,Ventura,CA,34.3,-119.2,1,1
2119,04/07/19,Moncks Corner,SC,33.1,-80,1,1
2120,04/07/19,Palm Springs,CA,33.8,-116.5,1,0
2121,04/06/19,Carmel By The Sea,CA,36.6,-121.9,1,0
2122,04/06/19,Conway,AR,35,-92.4,1,0
2123,04/06/19,Mustang,OK,35.4,-97.7,1,0
2124,04/06/19,Brighton,MO,37.4,-93.4,1,0
2125,04/06/19,Spring Valley,CA,32.7,-117,1,0
2126,04/06/19,Tulsa,OK,36.1,-96,1,0
2127,04/06/19,Oklahoma City,OK,35.5,-97.4,1,0
2128,04/06/19,Wellston,OK,35.7,-97.1,1,0
2129,04/06/19,Edmond,OK,35.6,-97.5,1,0
2130,04/06/19,Bridgeport,TX,33.2,-97.7,4,0
2131,04/06/19,Camp Verde,AZ,34.5,-111.8,1,0
2132,04/06/19,Scottsdale,AZ,33.8,-111.8,1,0
2133,04/06/19,Stephenville,TX,32.2,-98.2,5,0
2134,04/06/19,Downey,CA,33.9,-118.1,1,0
2135,04/06/19,Fayetteville,AR,36.1,-94.2,1,0
2136,04/06/19,Springfield,MO,37.2,-93.3,1,0
2137,04/06/19,Leesburg,VA,39.1,-77.5,1,0
2138,04/05/19,Sand Springs,OK,36.1,-96.3,1,0
2139,04/05/19,Fairfield Bay,AR,35.6,-92.3,1,0
2140,04/05/19,Mabelvale,AR,34.7,-92.4,1,0
2141,04/05/19,Bradenton,FL,27.4,-82.5,1,0
2142,04/05/19,Lubbock,TX,33.6,-101.9,1,0
2143,04/05/19,Tulsa,OK,36.1,-96,1,0
2144,04/05/19,The Village,OK,35.6,-97.6,1,0
2145,04/05/19,Oklahoma City,OK,35.6,-97.6,2,0
2146,04/05/19,Hector,AR,35.7,-92.9,2,0
2147,04/05/19,Witts Springs,AR,35.7,-92.9,1,0
2148,04/05/19,Chelsea,OK,36.5,-95.4,1,1
2149,04/05/19,Edmond,OK,35.7,-97.5,1,1
2150,04/05/19,Tulsa,OK,36.1,-96,1,0
2151,04/05/19,Walnut Springs,TX,32.1,-97.9,1,1
2152,04/05/19,Oklahoma City,OK,35.5,-97.5,1,0
2153,04/05/19,Grand Prairie,TX,32.6,-97,1,1
2154,04/05/19,Howard,KS,37.5,-96.3,1,0
2155,04/05/19,Crosbyton,TX,33.7,-101.2,1,0
2156,04/05/19,Tulsa,OK,36.1,-96,1,0
2157,04/05/19,New Braunfels,TX,29.7,-98.3,1,0
2158,04/05/19,Willows,CA,39.5,-122.2,1,0
2159,04/05/19,Ada,OK,34.8,-96.7,1,0
2160,04/04/19,Enid,OK,36.4,-97.9,1,0
2161,04/04/19,Tulsa,OK,36.1,-95.8,1,0
2162,04/04/19,Dallas,TX,32.9,-96.8,1,0
2163,04/04/19,Oklahoma City,OK,35.5,-97.5,1,0
2164,04/04/19,Glendora,CA,34.1,-117.9,1,1
2165,04/04/19,Oklahoma City,OK,35.5,-97.6,1,0
2166,04/04/19,Cookson,OK,35.7,-94.9,2,1
2167,04/04/19,Kingsland,GA,30.8,-81.6,1,0
2168,04/04/19,Edmond,OK,35.7,-97.5,1,0
2169,04/04/19,Barling,AR,35.3,-94.3,1,1
2170,04/04/19,Brookesmith,TX,31.6,-99.1,3,0
2171,04/04/19,Las Vegas,NV,36.2,-115.2,1,0
2172,04/04/19,Benson,AZ,32.3,-110.2,1,0
2173,04/04/19,Isle Of Palms,SC,32.8,-79.7,1,0
2174,04/03/19,Springdale,AR,36.2,-94.2,1,0
2175,04/03/19,Los Lunas,NM,34.8,-106.8,1,1
2176,04/03/19,Tulsa,OK,36.1,-96,1,0
2177,04/03/19,Littlefield,TX,33.7,-102.4,1,0
2178,04/03/19,Sawyer,OK,34,-95.4,1,0
2179,04/03/19,Tulsa,OK,36,-95.9,1,0
2180,04/03/19,Buckeye,AZ,33.7,-112.6,3,0
2181,04/03/19,Saint Petersburg,FL,27.8,-82.6,2,0
2182,04/03/19,Lockesburg,AR,33.8,-94.1,2,0
2183,04/03/19,Suwanee,GA,34.1,-84,1,1
2184,04/03/19,Bethany,OK,35.5,-97.6,1,0
2185,04/03/19,Choudrant,LA,32.5,-92.5,1,0
2186,04/03/19,Weatherford,OK,35.5,-98.7,1,0
2187,04/03/19,Newhall,CA,34.4,-118.5,1,0
2188,04/03/19,Oklahoma City,OK,35.5,-97.5,1,0
2189,04/03/19,Conyers,GA,33.6,-84.1,2,0
2190,04/02/19,Blanchard,OK,35.1,-97.7,1,1
2191,04/02/19,Oklahoma City,OK,35.4,-97.7,1,0
2192,04/02/19,Roland,AR,34.8,-92.5,1,0
2193,04/02/19,Haskell,OK,35.8,-95.7,1,0
2194,04/02/19,Fort Worth,TX,32.8,-97.5,1,1
2195,04/02/19,Mission Viejo,CA,33.6,-117.7,1,0
2196,04/02/19,Howe,OK,35,-94.6,1,0
2197,04/02/19,Oklahoma City,OK,35.5,-97.5,1,0
2198,04/02/19,Mission Viejo,CA,33.6,-117.7,1,0
2199,04/02/19,Jenks,OK,36,-96,1,0
2200,04/02/19,Anna,TX,33.3,-96.5,1,0
2201,04/02/19,Edmond,OK,35.7,-97.6,1,0
2202,04/02/19,Mission Viejo,CA,33.6,-117.7,1,0
2203,04/02/19,Little Rock,AR,34.8,-92.3,1,0
2204,04/02/19,Canton,MS,32.6,-90,1,0
2205,04/02/19,Talihina,OK,34.8,-95.1,1,0
2206,04/02/19,Norman,OK,35.2,-97.4,1,0
2207,04/02/19,Menard,TX,30.7,-99.7,1,0
2208,04/02/19,Tuttle,OK,35.3,-97.7,1,0
2209,04/02/19,Shreveport,LA,32.5,-93.8,1,0
2210,04/02/19,Norman,OK,35.2,-97.5,1,0
2211,04/02/19,Socorro,NM,33.8,-106.9,6,1
2212,04/02/19,Mannford,OK,36.1,-96.4,1,0
2213,04/01/19,Oklahoma City,OK,35.5,-97.6,1,0
2214,04/01/19,Oklahoma City,OK,35.5,-97.5,1,0
2215,04/01/19,Macon,GA,32.8,-83.6,1,0
2216,04/01/19,Perry,OK,36.3,-97.3,1,0
2217,04/01/19,Deland,FL,29,-81.3,2,0
2218,03/31/19,Tulsa,OK,36.1,-95.9,1,0
2219,03/31/19,Forney,TX,32.7,-96.5,1,1
2220,03/31/19,Louisville,GA,33,-82.4,2,0
2221,03/31/19,Buxton,NC,35.3,-75.5,1,0
2222,03/31/19,Houma,LA,29.6,-90.7,1,0
2223,03/30/19,Lookout Mountain,TN,35,-85.4,1,0
2224,03/30/19,Eatonton,GA,33.4,-83.2,1,1
2225,03/30/19,San Pablo,CA,38,-122.4,1,0
2226,03/30/19,Murfreesboro,TN,35.9,-86.4,1,0
2227,03/30/19,Atlanta,GA,33.8,-84.4,1,1
2228,03/30/19,Lewisville,TX,33,-97,1,0
2229,03/30/19,San Rafael,CA,38,-122.5,1,0
2230,03/30/19,New Braunfels,TX,29.8,-98.3,1,0
2231,03/29/19,Byers,TX,34.1,-98.2,1,0
2232,03/29/19,Clinton,MS,32.3,-90.3,1,0
2233,03/29/19,Conway,AR,35.1,-92.5,1,0
2234,03/29/19,Tupelo,MS,34.2,-88.7,1,0
2235,03/29/19,Tyler,TX,32.3,-95.3,1,0
2236,03/29/19,Oklahoma City,OK,35.5,-97.6,1,0
2237,03/29/19,Ben Wheeler,TX,32.4,-95.5,1,1
2238,03/29/19,Golden Valley,AZ,35,-114.4,1,0
2239,03/29/19,Alamogordo,NM,32.8,-106,1,1
2240,03/29/19,Los Angeles,CA,34,-118.4,1,0
2241,03/29/19,Sierra Vista,AZ,31.5,-110.2,1,0
2242,03/29/19,Choctaw,OK,35.5,-97.3,1,0
2243,03/29/19,Carriere,MS,30.6,-89.7,1,0
2244,03/29/19,Summit,MS,31.3,-90.5,1,0
2245,03/28/19,San Rafael,CA,38,-122.5,2,0
2246,03/28/19,South Plains,TX,34.2,-101.3,1,0
2247,03/28/19,Champaign,IL,40.1,-88.3,1,0
2248,03/28/19,Orange Park,FL,30.2,-81.7,1,0
2249,03/28/19,Tulsa,OK,36.2,-95.9,1,0
2250,03/28/19,Savannah,GA,32,-80.9,4,0
2251,03/28/19,Sylvester,GA,31.5,-83.8,1,0
2252,03/27/19,Jacksonville,FL,30.3,-81.7,1,0
2253,03/27/19,Prosper,TX,33.3,-96.7,1,0
2254,03/27/19,Abilene,TX,32.5,-99.8,1,0
2255,03/27/19,Lamy,NM,35.4,-105.9,1,0
2256,03/27/19,Mill Creek,OK,34.3,-96.8,1,0
2257,03/27/19,Vicksburg,MS,32.3,-90.9,2,0
2258,03/27/19,Frederick,OK,34.4,-99,2,0
2259,03/27/19,Sanger,TX,33.4,-97.2,1,0
2260,03/27/19,Newport Beach,CA,33.6,-117.9,1,0
2261,03/27/19,McKinney,TX,33.2,-96.7,1,0
2262,03/27/19,Cave Creek Canyon,AZ,31.9,-109.2,1,1
2263,03/27/19,San Antonio,TX,29.6,-98.3,1,0
2264,03/27/19,San Antonio,TX,29.6,-98.3,1,0
2265,03/27/19,Plainview,TX,34.2,-101.7,1,1
2266,03/27/19,Bosque del Apache NWR,NM,33.8,-106.9,1,0
2267,03/26/19,Inola,OK,36.2,-95.6,1,0
2268,03/26/19,Fernandina Beach,FL,30.7,-81.5,2,0
2269,03/26/19,Plano,TX,33.1,-96.7,1,0
2270,03/26/19,Dublin,TX,32.1,-98.4,1,0
2271,03/26/19,Boerne,TX,29.8,-98.6,1,0
2272,03/26/19,New Iberia,LA,30,-91.7,2,0
2273,03/26/19,Ben Wheeler,TX,32.4,-95.6,1,0
2274,03/26/19,Richmond,TX,29.7,-95.7,2,0
2275,03/26/19,Dallas,TX,32.8,-96.8,4,0
2276,03/26/19,Shreveport,LA,32.5,-93.8,1,0
2277,03/26/19,Dallas,TX,32.8,-96.7,1,0
2278,03/26/19,Baton Rouge,LA,30.4,-91.2,2,0
2279,03/26/19,The Colony,TX,33.1,-96.9,1,1
2280,03/26/19,Alamogordo,NM,32.9,-106,2,0
2281,03/26/19,Animas,NM,31.9,-108.8,1,0
2282,03/26/19,Alamogordo,NM,32.9,-106,2,0
2283,03/25/19,Granbury,TX,32.4,-97.7,1,0
2284,03/25/19,Richardson,TX,33,-96.7,1,0
2285,03/25/19,Denton,TX,33.3,-97.1,2,0
2286,03/25/19,Foley,AL,30.4,-87.7,1,0
2287,03/25/19,Burbank,CA,34.2,-118.3,1,0
2288,03/25/19,Sunnyvale,TX,32.8,-96.6,2,0
2289,03/25/19,Arlington,TX,32.7,-97.1,1,0
2290,03/25/19,Sunnyvale,TX,32.8,-96.6,2,0
2291,03/25/19,Dallas,TX,32.9,-96.7,1,0
2292,03/25/19,Whittier,CA,34,-118,1,0
2293,03/25/19,Farmersville,TX,33.2,-96.3,1,0
2294,03/25/19,Hattiesburg,MS,31.3,-89.3,1,0
2295,03/25/19,Arlington,TX,32.7,-97.2,1,0
2296,03/25/19,Hugo,OK,34.1,-95.5,1,0
2297,03/25/19,Willis,TX,30.4,-95.5,2,0
2298,03/25/19,Newellton,LA,32,-91.3,1,0
2299,03/25/19,Dallas,TX,32.8,-96.8,1,0
2300,03/25/19,Carlsbad,NM,32.1,-104.5,4,0
2301,03/25/19,Mandeville,LA,30.4,-90.1,1,0
2302,03/24/19,Fort Worth,TX,32.7,-97.5,1,0
2303,03/24/19,Land O Lakes,FL,28.2,-82.4,1,0
2304,03/24/19,Dallas,TX,32.8,-96.8,1,0
2305,03/24/19,Texarkana,AR,33.6,-93.9,8,1
2306,03/24/19,Spring,TX,30.1,-95.4,2,1
2307,03/24/19,Mansfield,TX,32.6,-97.1,5,1
2308,03/24/19,Amarillo,TX,35.2,-101.8,3,0
2309,03/24/19,Marlow,OK,34.6,-97.9,1,0
2310,03/24/19,Lancaster,TX,32.6,-96.8,2,1
2311,03/24/19,Plano,TX,33,-96.7,1,0
